# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,WindE[m/s],WindN[m/s],WindU[m/s],VelairAbs[m/s]
zone t=time i= 2774 f=point
1135.0 -5080.519616029868 -3940.0372799573584 903.0164114781132 -142.20575787894464 8.04734702676299 114.65977272580541 5365.697456694894 -5204.019327805959 -46.99450481567135 7474.940457585124 3.526877145284922e-08 289.98751580193573 4.301781294466885 -15.115988501348724 -16.538303733774743 0.0 7474.310750202759
1136.0 -5077.763234243535 -3944.6897066222905 897.8558133761713 -142.15794616255957 8.001126036307518 114.60801921187714 5364.964966777552 -5204.727414234965 -47.04987127460208 7474.908042352521 3.555554036685668e-08 289.26584067556155 4.267516812618687 -15.119470555396088 -16.479055689987486 0.0 7474.318917009348
1137.0 -5075.000187322402 -3949.3367414382014 892.6939691057634 -142.1101459622353 7.954898304940452 114.55623612448923 5364.236082731486 -5205.4305343581655 -47.105404783986614 7474.8748965094155 3.5845236474993455e-08 288.546539445696 4.233459407482819 -15.122954599190178 -16.419773790148767 0.0 7474.326407440456
1138.0 -5072.230478695883 -3953.9783780778857 887.5308867377511 -142.0623572130162 7.908663876982297 114.50442332379777 5363.510799553293 -5206.128685868556 -47.16110704400671 7474.841012407279 3.6137897577905585e-08 287.8296306036346 4.199608014433271 -15.126440642139901 -16.36045787416357 0.0 7474.333213868298
1139.0 -5069.454111806488 -3958.6146102173566 882.3665743507374 -142.01457985001142 7.862422796775514 114.45258066809352 5362.789112165798 -5206.8218663716925 -47.21697977269275 7474.806382299763 3.643356163097901e-08 287.11513270192484 4.165961565607339 -15.129928693779664 -16.301107779801473 0.0 7474.339328568927
1140.0 -5066.671090109877 -3963.2454315358073 877.2010400311262 -141.9668138083954 7.816175108685366 114.4007080137902 5362.0710154178505 -5207.510073385471 -47.27302470615939 7474.770998342373 3.673226674600232e-08 286.40306435526156 4.132518989898037 -15.133418763770177 -16.241723342683176 0.0 7474.344743721908
1141.0 -5063.881417074904 -3967.8708357155742 872.034291873182 -141.91905902340852 7.769920857100469 114.34880521539309 5361.356504084114 -5208.193304339903 -47.32924359884828 7474.734852592142 3.703405119296958e-08 285.6934442411306 4.099279212933541 -15.13691086190053 -16.182304396244586 0.0 7474.349451410032
1142.0 -5061.085096183682 -3972.490816442104 866.8663379790898 -141.8713154303575 7.723660086433865 114.29687212549057 5360.645572864836 -5208.871556576912 -47.3856382237459 7474.697937007302 3.733895340178092e-08 284.9862911007835 4.0662411570711345 -15.140404998088806 -16.122850771727105 0.0 7474.353443618983
1143.0 -5058.282130931631 -3977.1053674039144 861.6971864590153 -141.82358296461607 7.6773928411235035 114.24490859473357 5359.938216385644 -5209.54482735009 -47.44221037263321 7474.660243446951 3.7647011964040146e-08 284.2816237400657 4.033403741382975 -15.143901182383434 -16.063362298154132 0.0 7474.356712237022
1144.0 -5055.472524827539 -3981.7144822925598 856.5268454311654 -141.77586156162525 7.6311191656331685 114.19291447181348 5359.234429197308 -5210.213113824487 -47.49896185630962 7474.621763670712 3.7958265634891564e-08 283.57946103023943 4.000765881640587 -15.147399424964682 -16.003838802305733 0.0 7474.359249054674
1145.0 -5052.656281393609 -3986.318154802594 851.3553230218496 -141.72815115689417 7.5848391044531684 114.14088960344496 5358.534205775509 -5210.876413076385 -47.55589450483001 7474.582489338393 3.827275333485733e-08 282.87982190889403 3.9683264903021565 -15.150899736145817 -15.944280108699033 0.0 7474.36104576439
1146.0 -5049.833404165521 -3990.9163786315353 846.18262736554 -141.68045168600042 7.5385527021012 114.088833834343 5357.837540520617 -5211.534722093055 -47.6130101677478 7474.542412009633 3.859051415173984e-08 282.18272538079555 3.936084476495844 -15.15440212637465 -15.884686039561885 0.0 7474.36209396022
1147.0 -5047.003896692489 -3995.5091474798287 841.0087666049332 -141.63276308459066 7.4922600031230315 114.03674700720923 5357.144427757439 -5212.188037772541 -47.670310714350194 7474.501523143557 3.8911587342498456e-08 281.4881905188801 3.9040387460084913 -15.157906606234452 -15.825056414817212 0.0 7474.362385137471
1148.0 -5044.167762537316 -4000.096455050814 835.8337488910114 -141.58508528838107 7.4459610520932795 113.98462896270573 5356.454861734986 -5212.836356923417 -47.72779803388312 7474.459814098416 3.923601232797265e-08 280.7962364366481 3.8721882046176948 -15.161413186445715 -15.765391052053069 0.0 7474.361910692382
1149.0 -5041.325005276447 -4004.678295050685 830.6575823831045 -141.537418233158 7.3996558936162415 113.93247953944083 5355.768836626542 -5213.479676264868 -47.78547403581683 7474.417276131678 3.956382811574912e-08 280.1068800199292 3.8405320253945643 -15.164921877867112 -15.705689766506339 0.0 7474.360661922208
1150.0 -5038.4756285000385 -4009.2546611884604 825.4802752489511 -141.4897618547784 7.35334457232661 113.8802985739403 5355.086346531048 -5214.117992428025 -47.84334065007192 7474.3739004019235 3.9895072877782934e-08 279.42013426443884 3.8090698446155047 -15.168432691497436 -15.645952371029736 0.0 7474.35863002716
1151.0 -5035.619635812 -4013.825547175946 820.3018356647581 -141.44211608917044 7.307027132890337 113.82808590063173 5354.407385473677 -5214.751301956543 -47.90139982727601 7474.329677969653 4.02297848577858e-08 278.73601182476915 3.7778013438056735 -15.171945638476647 -15.586178676074017 0.0 7474.355806111205
1152.0 -5032.757030830061 -4018.390946727704 815.1222718152612 -141.3944808723339 7.260703620005186 113.77584135182586 5353.731947405593 -5215.379601306375 -47.95965353898691 7474.284599796927 4.056800247242608e-08 278.05452540389035 3.7467262039602582 -15.175460730087128 -15.526368489666467 0.0 7474.352181181734
1153.0 -5029.88781718583 -4022.950853561017 809.9415918937846 -141.34685614034083 7.2143740784017085 113.72356475768996 5353.060026203668 -5216.0028868455065 -48.01810377792913 7474.238656746967 4.090976431341366e-08 277.37568775383613 3.7158441055532627 -15.178977977755483 -15.466521617380554 0.0 7474.347746149181
1154.0 -5027.011998524842 -4027.5052613958615 804.7598041023016 -141.2992418293359 7.168038552843883 113.67125594622759 5352.391615670196 -5216.621154853712 -48.07675255822039 7474.191839583758 4.125510914957831e-08 276.69951167648736 3.685154728550214 -15.182497393053888 -15.406637862312698 0.0 7474.342491826647
1155.0 -5024.1295785066295 -4032.054163954868 799.5769166514954 -141.2516378755372 7.121697088129915 113.61891474325944 5351.726709532608 -5217.2344015222825 -48.13560191562078 7474.1441389716365 4.160407592897332e-08 276.0260100243846 3.6546577524216675 -15.186018987701392 -15.346717025060324 0.0 7474.336408929489
1156.0 -5021.240560804775 -4036.597554963291 794.3929377608202 -141.20404421523642 7.075349729093048 113.56654097240046 5351.065301443169 -5217.842622953757 -48.1946539077511 7474.095545474871 4.195670378103672e-08 275.3551957015105 3.624352856154713 -15.189542773565439 -15.286758903695715 0.0 7474.329488074936
1157.0 -5018.3449491069705 -4041.1354281489776 789.2078756585631 -141.15646078479966 7.028996520602198 113.514134455033 5350.407384978683 -5218.445815161661 -48.25391061433845 7474.046049557245 4.2313032018814885e-08 274.68708166403667 3.594239718262358 -15.193068762663696 -15.22676329373524 0.0 7474.321719781688
1158.0 -5015.44274711508 -4045.667777242333 784.0217385819046 -141.1088875206678 6.982637507562871 113.46169501029095 5349.752953640182 -5219.043974070231 -48.31337413744916 7473.99564158163 4.267310014114646e-08 274.02168092122827 3.5643180167994677 -15.19659696716511 -15.166729988121206 0.0 7474.313094469492
1159.0 -5012.533958545196 -4050.194595976289 778.8345347769817 -141.06132435935714 6.936272734917902 113.40922245503288 5349.102000852617 -5219.6370955141365 -48.37304660173197 7473.944311809545 4.303694783495603e-08 273.3590065362258 3.5345874293725097 -15.200127399391707 -15.106658777191093 0.0 7474.303602458748
1160.0 -5009.618587127706 -4054.715878086269 773.6462724989499 -141.0137712374599 6.889902247648086 113.3567166038194 5348.454519964543 -5220.225175238199 -48.43293015465133 7473.892050400727 4.340461497755529e-08 272.69907162689776 3.5050476331519493 -15.203660071820124 -15.046549448651687 0.0 7474.2932339700665
1161.0 -5006.69663660735 -4059.231617310159 768.4569600120457 -140.96622809164472 6.843526090773266 113.30417726889358 5347.810504247791 -5220.808208897119 -48.4930269667293 7473.838847412683 4.37761416389592e-08 272.0418893667484 3.4756983048864902 -15.207194997082937 -14.986401787556598 0.0 7474.281979123856
1162.0 -5003.7681107432845 -4063.741807388272 763.2666055896493 -140.9186948586572 6.797144309352762 113.25160426015081 5347.16994689714 -5221.386192055176 -48.553339231788414 7473.784692800226 4.41515680843134e-08 271.387472985711 3.4465391209115768 -15.210732187970663 -14.926215576271773 0.0 7474.269827939888
1163.0 -5000.833013309141 -4068.246442063317 758.0752175143485 -140.87117147532055 6.7507569484864085 113.1989973851213 5346.53284102999 -5221.95912018595 -48.61386916718641 7473.729576415034 4.453093477627e-08 270.73583577111845 3.4175697571651993 -15.21427165743296 -14.865990594455488 0.0 7474.256770336853
1164.0 -4997.891348093097 -4072.7455150803657 752.8828040780021 -140.82365787853604 6.704364053315199 113.1463564489435 5345.899179686014 -5222.526988672021 -48.67461901407046 7473.673488005173 4.4914282377465865e-08 270.0869910685778 3.388789889198739 -15.217813418580409 -14.805726619027897 0.0 7474.2427961319145
1165.0 -4994.9431188979315 -4077.239020186823 747.6893735818036 -140.7761540052836 6.657965669022155 113.09368125433953 5345.268955826814 -5223.089792804668 -48.73559103760874 7473.6164172146255 4.5301651753025474e-08 269.4409522828881 3.360199192189176 -15.221357484686155 -14.745423424142945 0.0 7474.227895040265
1166.0 -4991.988329541094 -4081.72695113239 742.4949343363453 -140.7286597926223 6.611561840833069 113.04097160159296 5344.6421623355745 -5223.64752778358 -48.796787527242145 7473.558353582821 4.5693083973086525e-08 268.79773287900656 3.3317973409526838 -15.224903869187424 -14.685080781162835 0.0 7474.212056674659
1167.0 -4989.026983854766 -4086.2093016690337 737.2994946616835 -140.681175177691 6.565152614017314 112.98822728851916 5344.018792016692 -5224.200188716527 -48.858210796928915 7473.49928654413 4.608862034444125e-08 268.1573462631444 3.303584008754019 -15.2284525856875 -14.624698458624191 0.0 7474.195270544939
1168.0 -4986.059085685925 -4090.6860655509563 732.1030628874041 -140.6337000977089 6.518738033888652 112.9354481104475 5343.398837592619 -5224.74777061635 -48.91986318536874 7473.439205423481 4.6488307052323364e-08 267.51978663366896 3.2755586754270394 -15.232003647956926 -14.564276222217618 0.0 7474.177526053672
1169.0 -4983.0846388964255 -4095.1572365345523 726.9056473526971 -140.58623448997614 6.47231814580614 112.88263386019052 5342.782291686714 -5225.290268384311 -48.981747056125755 7473.378099412447 4.689220028729706e-08 266.8850078299894 3.2477204154284216 -15.235557069935592 -14.503813834752433 0.0 7474.158812472256
1170.0 -4980.103647363066 -4099.6228083783535 721.7072564064484 -140.53877829187462 6.4258929951750785 112.82978432802099 5342.169146812565 -5225.827676799733 -49.04386479788036 7473.3159575543505 4.7300357741794535e-08 266.2529584460517 3.220068249699095 -15.239112865734256 -14.443311056130367 0.0 7474.139118926033
1171.0 -4977.116114977682 -4104.082774842972 716.5078984073348 -140.49133144086895 6.379462627448162 112.77689930164617 5341.559395373072 -5226.359990519126 -49.10621882476937 7473.252768742985 4.7712837390282517e-08 265.62358687807625 3.1926011962479306 -15.242671049636293 -14.382767643316152 0.0 7474.118434393056
1172.0 -4974.122045647228 -4108.537129691044 711.3075817239201 -140.44389387450707 6.333027088126494 112.72397856617998 5340.9530296600215 -5226.887204075777 -49.16881157672947 7473.188521722005 4.812969749282971e-08 264.9968413224755 3.1653182701323965 -15.246231636099562 -14.322183350305636 0.0 7474.096747703478
1173.0 -4971.121443293863 -4112.985866687174 706.1063147347511 -140.3964655304213 6.286586422760739 112.67102190412278 5340.350041853621 -5227.409311879322 -49.23164551986633 7473.123205084285 4.855099659867241e-08 264.3726697738246 3.1382184834427234 -15.249794639757763 -14.26155792810261 0.0 7474.074047538941
1174.0 -4968.114311855034 -4117.428979597874 700.9041058284553 -140.34904634632903 6.240140676952101 112.61802909532435 5339.75042402205 -5227.9263082153275 -49.29472314679083 7473.056807271287 4.8976793549971894e-08 263.7510200225933 3.1113008452770003 -15.253360075422936 -14.200891124676454 0.0 7474.050322431972
1175.0 -4965.100655283568 -4121.866462191505 695.700963403837 -140.30163626003383 6.193689896353441 112.56499991696863 5339.154168120983 -5228.438187244852 -49.35804697699376 7472.989316572403 4.9407147485459104e-08 263.13183965309446 3.0845643617270126 -15.256927958086475 -14.14018268494469 0.0 7474.025560765328
1176.0 -4962.080477547754 -4126.298308238228 690.4968958699764 -140.25423520942596 6.147234126670381 112.51193414353719 5338.561265993121 -5228.944943004012 -49.42161955718149 7472.920721124302 4.984211784431089e-08 262.51507604114096 3.058008035852704 -15.260498302921603 -14.079432350731096 0.0 7473.999750771386
1177.0 -4959.053782631434 -4130.724511509939 685.2919116463264 -140.20684313248353 6.100773413662384 112.45883154678705 5337.971709367706 -5229.446569403537 -49.48544346164999 7472.851008910255 5.0281764369972335e-08 261.90067635183055 3.031630867663558 -15.264071125284847 -14.018639860740379 0.0 7473.972880531483
1178.0 -4956.020574534094 -4135.145065780213 680.086019162813 -140.1594599672732 6.054307803143855 112.40569189572194 5337.385489860028 -5229.943060228327 -49.549521292640804 7472.780167759463 5.0726147114095475e-08 261.28858753720976 3.0054318540961007 -15.267646440717984 -13.95780495052523 0.0 7473.944937975258
1179.0 -4952.980857270947 -4139.559964824255 674.8792268599334 -140.11208565195108 6.00783734098522 112.35251495655731 5336.802598970924 -5230.434409136999 -49.61385568069079 7472.708185346369 5.117532644059495e-08 260.67875633382437 2.9794099889879337 -15.27122426495039 -13.896927352446292 0.0 7473.915910880005
1180.0 -4949.9346348730305 -4143.969202418831 669.6715431888557 -140.0647201247637 5.961362073113989 112.29930049270357 5336.223028086275 -5230.920609661428 -49.678449285013244 7472.635049189964 5.162936302961646e-08 260.0711292604354 2.953564263060218 -15.274804613900166 -13.836006795652956 0.0 7473.885786869984
1181.0 -4946.881911387296 -4148.372772342223 664.4629766115199 -140.01736332404874 5.9148820455159665 112.2460482647256 5335.646768476479 -5231.401655206281 -49.743304793846335 7472.560746653073 5.208831788177012e-08 259.4656526154176 2.927893663888019 -15.278387503676864 -13.775043006037045 0.0 7473.854553415745
1182.0 -4943.822690876696 -4152.770668374163 659.2535356007385 -139.97001518823606 5.868397304236221 112.19275803032018 5335.073811295935 -5231.87753904855 -49.808424924824294 7472.485264941641 5.255225232228152e-08 258.86227247431754 2.9023971758788805 -15.281972950583015 -13.714035706206905 0.0 7473.822197833429
1183.0 -4940.756977420285 -4157.1628842957825 654.0432286402972 -139.9226756558485 5.82190789538036 112.13942954428191 5334.504147582502 -5232.348254337079 -49.87381242534735 7472.408591104012 5.302122800530795e-08 258.2609346872354 2.877073780245351 -15.285560971116396 -13.652984615448462 0.0 7473.788707284076
1184.0 -4937.684775113308 -4161.549413889555 648.832064225057 -139.87534466550278 5.775413865115484 112.08606255847705 5333.9377682569575 -5232.813794092086 -49.93947007294298 7472.330712030189 5.34953069182569e-08 257.66158487624756 2.851922454980715 -15.289151581971826 -13.59188944969523 0.0 7473.754068772907
1185.0 -4934.606088067293 -4165.930250939236 643.620050861057 -139.82802215591042 5.728915259671385 112.0326568218082 5333.374664122444 -5233.274151204666 -50.005400675638384 7472.251614451085 5.397455138625535e-08 257.0641684326791 2.8269421748298584 -15.292744800043511 -13.530749921487892 0.0 7473.718269148604
