# Restart data (ECEF, cartesian system)
# X, Y, Z, U, V, W, q0, q1, q2, q3, P, Q, R
# --Quaternion: ECEF to body. Angular velocity: body axes, relative to the inertial frame
# Output frequency: 20
# Iteration, Elapsed time
# 20000 1000.0
-5422368.103427661 -243938.12456345485 3599955.455677058 -1677.9246210667986 -6610.616393538725 -3013.601712853289 0.4235524538890534 -0.46614844537167827 0.7425839186659672 -0.22776757763304462 1.67893826187501e-05 0.0654429810246719 -6.626683009844307e-05
-5424042.614634609 -250548.43667703166 3596939.2543954006 -1671.0973607137166 -6610.006421748654 -3018.800137619381 0.39901716589940667 -0.45844557770370786 0.7560397641938407 -0.24293379460100012 1.67893826187501e-05 0.06491723112238523 -9.139515967199018e-05
-5425710.297291116 -257158.1345954545 3593917.856824464 -1664.2675240132444 -6609.388006214696 -3023.9942902730268 0.3748579271575806 -0.4505296669818042 0.7682873569099742 -0.25736956080444445 1.67893826187501e-05 0.06125729756858523 -0.00010978843585525605
-5427371.148826536 -263767.20986416546 3590891.2672482883 -1657.435118862802 -6608.761115032968 -3029.1841428753833 0.3523326693555556 -0.44286643599703224 0.7788529900653843 -0.2704053066015637 1.6789382618750236e-05 0.05462499953477071 -0.0001205479363646007
-5429025.166675276 -270375.6540097669 3587859.489968699 -1650.6001543530945 -6608.125784826871 -3034.3697097858044 0.3326449818031604 -0.43595424771912805 0.7874395003513781 -0.28147867283898464 1.6789382618750415e-05 0.04544259610207452 -0.00012310687479986574
-5430672.3482888695 -276983.45864451287 3584822.529247767 -1643.7626503623767 -6607.482085761663 -3039.5510191965 0.3168027550430764 -0.4302523128268278 0.7939230315260071 -0.29018129112132107 1.6789382618750686e-05 0.03428469948215652 -0.0001175196002183944
-5432312.691131754 -283590.61537567154 3581780.38936188 -1636.9226134521834 -6606.829970104071 -3044.728034178499 0.30561200665245747 -0.4261521814901761 0.7982777790129546 -0.29622323868185435 1.6789382618750978e-05 0.021614519569741496 -0.0001042164096139486
-5433946.192671832 -290197.11576528597 3578733.074620698 -1630.0800445929685 -6606.169396360659 -3049.900725504397 0.2996567517244178 -0.4239476483653667 0.8005171140369058 -0.2994103751132708 1.6789382618751384e-05 0.007959539324503847 -8.382621050635557e-05
-5435572.8503763 -296802.951337258 3575680.5893598692 -1623.2349417690452 -6605.500329307479 -3055.0690699164707 0.29926426035219783 -0.4238042823284737 0.8006550882745527 -0.2996368842048113 1.678938261875179e-05 -0.00610817539431849 -5.722153194705044e-05
-5437192.661709684 -303408.1135819811 3572622.937936766 -1616.3873019139692 -6604.822736430477 -3060.233046571534 0.3044852705617251 -0.42574167523417156 0.798683169783766 -0.29688034674580666 1.6789382618752197e-05 -0.019995799433443782 -2.5507440119857068e-05
-5438805.624133598 -310012.5939567833 3569560.1247300645 -1609.5371225502201 -6604.13658333953 -3065.392633029563 0.31508944253432786 -0.429630400407274 0.794567661558113 -0.29120198051415086 1.6789382618752536e-05 -0.033114681628043166 1.0020970206680309e-05
-5440411.735108224 -316616.38388189656 3566492.154143316 -1602.6844036767939 -6603.441829674071 -3070.54780137199 0.33057637419779434 -0.4352041615086353 0.7882687762711807 -0.28275242701653447 1.6789382618752807e-05 -0.04490534382609424 4.794876881007006e-05
-5442010.992096021 -323219.4747331982 3563419.030612082 -1595.8291502933907 -6602.738426952227 -3075.6985150935634 0.3502026455442239 -0.44208605641986914 0.7797775954579077 -0.27178102839388696 1.6789382618753028e-05 -0.05486148451275544 8.685339243578061e-05
-5443603.392569191 -329821.8578535656 3560340.7586019244 -1588.9713785180184 -6602.026390520255 -3080.844770344039 0.3730130345262412 -0.4498222985975589 0.769168733423438 -0.25865157119514665 1.6789382618753163e-05 -0.0624386265269001 0.00012491293811573863
-5445188.93401852 -336423.52466635674 3557257.3425427726 -1582.1111030494096 -6601.3058074689725 -3085.9866096505903 0.3978269451159998 -0.4579052302565691 0.7566862505565749 -0.24389022133325136 1.678938261875321e-05 -0.06706586811813044 0.00015952497551553215
-5446767.613941961 -343024.46660523466 3554168.786865351 -1575.248327960255 -6600.576635042827 -3091.1240008179634 0.42335683860286694 -0.46584110661493616 0.7427686036980838 -0.22815751566923403 1.678938261875321e-05 -0.06850171476445731 0.00018897055281745121
-5448339.429854673 -349624.6751070146 3551075.09601262 -1568.3830908242164 -6599.838967429559 -3096.2569750898424 0.44832762948406113 -0.4732076311258872 0.7280426792619216 -0.21220445720708037 1.678938261875321e-05 -0.0666637262660092 0.00021180550066422215
-5449904.379307901 -356224.1417295974 3547976.2743782937 -1561.515406837637 -6599.092868419782 -3101.385559881097 0.47155611380568146 -0.47968482900180576 0.7132981675902226 -0.19683246802908896 1.678938261875327e-05 -0.06162868615435403 0.00022690995629285682
-5451462.459850082 -362822.85801876197 3544872.326364236 -1554.6452708579077 -6598.338300999844 -3106.5097329597875 0.492013100813456 -0.485066270892284 0.6994299064997753 -0.18284317696949212 1.6789382618753407e-05 -0.05364446807585583 0.0002335379049134431
-5453013.669050448 -369420.8155482237 3541763.2563712173 -1547.7727306914771 -6597.575367468448 -3111.6295239611504 0.5088972227070137 -0.48925895069178954 0.68732984842669 -0.17095898733556153 1.6789382618753654e-05 -0.04330184528733549 0.00023143022711858072
-5454558.004509981 -376018.00596363295 3538649.0687786103 -1540.8977864689982 -6596.804064027259 -3116.744927988153 0.5216591706057633 -0.4922587239844951 0.6777804647504726 -0.16176124377210127 1.6789382618753925e-05 -0.03112107536449052 0.00022098402032147527
-5456095.463818281 -382614.4208699641 3535529.76798613 -1534.0204272328042 -6596.024341935607 -3121.8559193284614 0.5299240948663293 -0.49409920484753783 0.6714195791831447 -0.15569899851528088 1.6789382618754305e-05 -0.017621834363956368 0.00020282254215609117
-5457626.044558627 -389210.0518277682 3532405.3584196363 -1527.140650695476 -6595.236160824778 -3126.962471632091 0.5334682023630554 -0.49481996107618675 0.6686816844330459 -0.15306759321252797 1.678938261875471e-05 -0.0033840549857045567 0.00017780058618383158
-5459149.744314762 -395804.8903602851 3529275.8445313014 -1520.2584594353625 -6594.4394857473 -3132.0645586317696 0.5322036111698604 -0.4944440066345592 0.6697543611715107 -0.15399200061258325 1.6789382618755118e-05 0.010976780062790306 0.00014701084495860226
-5460666.560673728 -402398.92795653 3526141.230799605 -1513.3738567368368 -6593.63428230961 -3137.162153904736 0.5261714287129736 -0.4929676853478825 0.6745589276234094 -0.1584195126001071 1.6789382618755525e-05 0.02483613843122173 0.00011174942514904859
-5462176.491224427 -408992.15606919804 3523001.521729718 -1506.486842354889 -6592.820511454999 -3142.2552304692526 0.5155462402388662 -0.49036522729011034 0.6827573495144643 -0.16612170154519737 1.6789382618755816e-05 0.0375875987379698 7.34553983014185e-05
-5463679.533552039 -415584.56610787025 3519856.721853985 -1499.5974084337083 -6591.998125551137 -3147.3437611085574 0.5006506285703874 -0.48660711333303314 0.6937849090969397 -0.1767058722145925 1.6789382618756087e-05 0.04866949318396155 3.361952748899959e-05
-5465175.685229639 -422176.14943210874 3516706.835730553 -1492.705543579259 -6591.167085777184 -3152.427726614843 0.4819754837185332 -0.48168873308897686 0.7069045291688089 -0.1896353979352144 1.6789382618756246e-05 0.05756103008954183 -6.2347670687111735e-06
-5466664.943846169 -428766.89743555285 3513551.8679093155 -1485.8112940045298 -6590.327499210417 -3157.507160680234 0.4602471616730577 -0.47567699353389775 0.7212458471646218 -0.204226286119671 1.6789382618756355e-05 0.06359604329186673 -4.3456083737724246e-05
-5468147.30702523 -435356.80157853506 3510391.8229241376 -1478.9146668739827 -6589.479356441364 -3162.5820499643723 0.43645512057450214 -0.46875008262649775 0.7358822210609326 -0.21967622649794696 1.6789382618756355e-05 0.06640525279756027 -7.596789390413043e-05
-5469622.772385877 -441945.853292219 3507226.705326708 -1472.0156626516334 -6588.622664787281 -3167.652396369194 0.411771891419021 -0.4612014253711357 0.7499590918818103 -0.23515636324931843 1.6789382618756355e-05 0.0658349362410796 -0.00010214543678521193
-5471091.337573206 -448534.0441087398 3504056.519624886 -1465.1143241695956 -6587.757565189129 -3172.718257628872 0.3874936041374887 -0.4534345496327507 0.7627659835795185 -0.24986770548803125 1.6789382618756375e-05 0.06189999055794052 -0.00012066093944794037
-5472553.000259165 -455121.36560839147 3500881.2703166963 -1458.2106603823695 -6586.884023243538 -3177.7796034284747 0.36496166468458807 -0.4459372178161733 0.7737752026656286 -0.2630872798460438 1.678938261875651e-05 0.05478455581408017 -0.0001305525403961006
-5474007.758121337 -461707.8093539599 3497700.961917541 -1451.3046797389927 -6586.002083723251 -3182.836453914931 0.3454544260531396 -0.43923120332300875 0.7826529782941641 -0.27421069474948007 1.6789382618756717e-05 0.04496983739805279 -0.00013128386068308537
-5475455.608852502 -468293.3669990463 3494515.5988980867 -1444.396400317904 -6585.111813474955 -3187.8888367398217 0.33003326195569305 -0.4337940469556134 0.789255056435995 -0.2828024517555856 1.6789382618756988e-05 0.03308332291337535 -0.0001230362226201543
-5476896.550158265 -474878.0301865811 3491325.1857468365 -1437.485829558919 -6584.213160518113 -3192.9367115519262 0.3195355248501471 -0.4300270743357987 0.7935421367729136 -0.28855613121681006 1.6789382618757347e-05 0.019646525162584926 -0.00010637258601826297
-5478330.579748293 -481461.7905108817 3488129.7269882383 -1430.572968704812 -6583.306080174689 -3197.9800468058556 0.31454774503085814 -0.4282207249142104 0.7955170134472488 -0.2912720518105368 1.6789382618757754e-05 0.005252312493352832 -8.210054568881121e-05
-5479757.695331643 -488044.63952494296 3484929.227174904 -1423.6578157295169 -6582.390533937262 -3203.0188170769698 0.3153679058943269 -0.4285221209130865 0.7951843625199684 -0.29084997064412577 1.678938261875816e-05 -0.009459999065977262 -5.131072580780971e-05
-5481177.894614723 -494626.5687446372 3481723.6908835727 -1416.74036769621 -6581.466485232673 -3208.0529987761315 0.3219856388790593 -0.4309179245546206 0.79252907758921 -0.2872849662421939 1.6789382618758567e-05 -0.023832888287257888 -1.5353074921254263e-05
-5482591.175301422 -501207.56964809104 3478513.1227156175 -1409.8206229250861 -6580.533894322001 -3213.082565433563 0.3340807905519651 -0.43523458456399516 0.787518711267008 -0.28066913116324643 1.678938261875892e-05 -0.037219980197532296 2.422315270691336e-05
-5483997.53509563 -507787.6336703121 3475297.5273021753 -1402.8985835510143 -6579.59271419822 -3218.1074833354805 0.35104080927420855 -0.4411561583712521 0.780129960908509 -0.2711988905731659 1.678938261875919e-05 -0.049015201234390564 6.576498125344071e-05
-5485396.971706606 -514366.75219527277 3472076.909312892 -1395.9742589200346 -6578.642894068865 -3223.1277113804126 0.3719970940901362 -0.44825782374022605 0.7703935315924288 -0.25918505343618153 1.6789382618759384e-05 -0.05867254740696637 0.0001076375729924571
-5486789.4828582015 -520944.91661264887 3468851.2734262208 -1389.0476672527723 -6577.684522896258 -3228.143291184795 0.3958405454094243 -0.4560387771507153 0.758467291157038 -0.24508419898017655 1.678938261875952e-05 -0.06550269975922432 0.0001471562369881613
-5488175.066287578 -527522.1183974214 3465620.6242779256 -1382.1188151839967 -6576.717620538575 -3233.154228475784 0.42124527429369363 -0.46396259901268927 0.744718828995256 -0.22953211396786347 1.6789382618759526e-05 -0.0690401846822228 0.00018184625885503956
-5489553.719738606 -534098.3489979764 3462384.9665275994 -1375.187716544024 -6575.7421676562 -3238.160499121958 0.4468318330115901 -0.471538808484418 0.7297263075719636 -0.21328849274629383 1.6789382618759526e-05 -0.0690889123634868 0.00020990348465331962
-5490925.440986651 -540673.5999394957 3459144.304810048 -1368.2544118934597 -6574.758317332231 -3243.1621701271906 0.4712741972673301 -0.47837179708427907 0.714265741885449 -0.19719407879857934 1.6789382618759526e-05 -0.06563173573048957 0.0002298664911708385
-5492290.227825254 -547247.8628277206 3455898.64372378 -1361.3188961362569 -6573.766052522375 -3248.1592317853974 0.4933816032472287 -0.4841857695992951 0.6992647473931185 -0.18211959572756214 1.678938261875966e-05 -0.05883284342005505 0.00024069403250439852
-5493648.078045829 -553821.1292402291 3452647.987886059 -1354.3811860825963 -6572.765389780676 -3253.151680844655 0.5121640327787347 -0.4888280936925511 0.6857169260364588 -0.16890054970851703 1.6789382618759855e-05 -0.04912656248352479 0.00024182610773982056
-5494998.989479169 -560393.3908416351 3449392.3418879984 -1347.4413198407806 -6571.75642533984 -3258.139550143891 0.526915681209765 -0.49226139452559475 0.6745367971926455 -0.1582361955686936 1.6789382618760126e-05 -0.0371980013422254 0.00023345266734388592
-5496342.959961803 -566964.63930624 3446131.710320832 -1340.4992828598904 -6570.739107239264 -3263.1228142199716 0.5371608662310243 -0.49451326462589984 0.6664924286821218 -0.15067407676298328 1.678938261876049e-05 -0.02359473001046488 0.00021623359392477687
-5497679.987319254 -573534.8662552241 3442866.097804398 -1333.555069218158 -6569.713386740771 -3268.1014437807007 0.5425973901688013 -0.49563000076555985 0.6621529530993032 -0.14660300551151345 1.6789382618760898e-05 -0.008934344684456311 0.00019107367866677235
-5499010.069375066 -580104.0632652434 3439595.5089878505 -1326.6086801424713 -6568.679222904889 -3273.075409597418 0.5430771061587291 -0.4956467586785418 0.661829503102009 -0.14623014805936607 1.6789382618761305e-05 0.006112963616386671 0.00015916007419253597
-5500333.203955673 -586672.2218739202 3436319.9485495067 -1319.6601193926838 -6567.636577614747 -3278.0446824829673 0.5385936657201867 -0.4945701564831338 0.6655422044943847 -0.14956870527986446 1.678938261876171e-05 0.020854865482588046 0.00012193437264401312
-5501649.388890537 -593239.333579614 3433039.421197112 -1312.709388470748 -6566.5854094537535 -3283.0092326673403 0.5292828649203943 -0.4923773219988851 0.6730170294108908 -0.15643624837551623 1.678938261876209e-05 0.0346086987705992 8.102853895379358e-05
-5502958.622007513 -599805.3898353417 3429753.931668566 -1305.7564818842968 -6565.5256684503 -3287.969029694828 0.5154359639904273 -0.48903174286577555 0.6837130328004443 -0.16646384073948214 1.6789382618762362e-05 0.04673316849514198 3.8167288770724146e-05
-5504260.901123821 -606370.3820391091 3426463.4847319145 -1298.8013850944585 -6564.45729949967 -3292.9240460300125 0.4975210631643781 -0.48451252133931866 0.6968771686158285 -0.17911621991095542 1.678938261876257e-05 0.05664927447303164 -4.949488036640188e-06
-5505556.224061621 -612934.301595011 3423168.085157101 -1291.8441352819868 -6563.380397654676 -3297.8743143618417 0.4762423782183857 -0.47886084746843854 0.7115947136005514 -0.19369679792514496 1.6789382618762704e-05 0.06362989667280099 -4.552383553636037e-05
-5506844.588682775 -619497.1399965106 3419867.7376867444 -1284.8847502971782 -6562.29498176793 -3302.819832050285 0.45260157211947244 -0.4722322494394758 0.7268543581030663 -0.20935916892005102 1.678938261876271e-05 0.06719031203896368 -8.10035234286528e-05
-5508125.992847463 -626058.8887083449 3416562.4470830504 -1277.923224926623 -6561.201033743691 -3307.7605887330888 0.42781618065778915 -0.4649068914207755 0.7416976996328155 -0.22520972500370173 1.678938261876271e-05 0.06712666901397905 -0.0001095081552762943
-5509400.434433405 -632619.5392783752 3413252.2180695166 -1270.9595987079294 -6560.098711663898 -3312.6966559123803 0.4032537295186084 -0.4572877701025567 0.7553104324362557 -0.24037569676845605 1.6789382618762724e-05 0.06342664609648352 -0.00012950471345649415
-5510667.911349404 -639179.083333521 3409937.0553427874 -1263.9938858542257 -6558.987995384513 -3317.628008709927 0.3803468547845672 -0.44987585432703614 0.767073466195191 -0.25405960562100766 1.678938261876286e-05 0.05627177543465765 -0.000139891696993079
-5511928.421511259 -645737.5124746384 3406616.9636232457 -1257.0260924050976 -6557.868909028534 -3322.5546559731665 0.3604786488725942 -0.44321876349443773 0.7765796816899794 -0.2655866513583485 1.6789382618763073e-05 0.046141098294471106 -0.00014008045939286584
-5513181.962846258 -652294.8183924744 3403291.9475842216 -1250.0562346434147 -6556.741542188775 -3327.4766413601756 0.3448081544525727 -0.43782474926055504 0.7836362020357784 -0.274465167948291 1.6789382618763344e-05 0.03375020033872725 -0.0001302883181935892
-5514428.533295814 -658850.9927808509 3399962.0119090118 -1243.0843224188013 -6555.605841146634 -3332.393921638055 0.3342420460185979 -0.43411962040538216 0.7881779547839619 -0.28035320837286554 1.6789382618763744e-05 0.019681266544840915 -0.00011120338325448446
-5515668.130807102 -665406.0272800912 3396627.161321242 -1236.1103580689876 -6554.461756302325 -3337.3064612624535 0.32941029618039586 -0.432409481073558 0.790193112551808 -0.28302957853151284 1.678938261876415e-05 0.004592915138432758 -8.380146694338656e-05
-5516900.753327382 -671959.9134844675 3393287.400576299 -1229.1343399562422 -6553.309244554246 -3342.2142315171327 0.33062247781057597 -0.4328440594738842 0.7896788208975433 -0.2823865385786472 1.6789382618764557e-05 -0.010803528323054081 -4.938706113532707e-05
-5518126.398801531 -678512.6429465011 3389942.7344569275 -1222.1562654394806 -6552.148264572385 -3347.1172054851677 0.33784535834598517 -0.4353978887297681 0.7866182081926043 -0.27842590912770726 1.6789382618764964e-05 -0.025777385388871036 -9.56048616353527e-06
-5519345.065172458 -685064.2071758978 3386593.1677742065 -1215.176133698466 -6550.978771159456 -3352.0153525233577 0.35070267152746953 -0.43987190578289165 0.7809850027541098 -0.27126143876265607 1.6789382618765337e-05 -0.03961327010457929 3.385942131337245e-05
-5520556.750384511 -691614.5976333366 3383238.705373838 -1208.193949009414 -6549.800710975132 -3356.9086332808633 0.36849760688505545 -0.4459155365346878 0.772775224313983 -0.2611269819138612 1.6789382618765608e-05 -0.05164538848122803 7.895788202466612e-05
-5521761.452390447 -698163.8057251077 3379879.3521444225 -1201.2097245283207 -6548.6140454829965 -3361.7970117371033 0.39025596479676333 -0.4530660623421325 0.762059594254866 -0.24838800272648318 1.6789382618765794e-05 -0.06125105539507593 0.00012373709909624465
-5522959.169158447 -704711.8228991884 3376515.1129608606 -1194.2234741951586 -6547.41888918469 -3366.6805491506975 0.4147296342126321 -0.4607823472754584 0.7490767810133285 -0.23358710386467268 1.678938261876591e-05 -0.06765787709028083 0.00016491766509751216
-5524149.8986652745 -711258.6406673898 3373145.9926654627 -1187.2352034302605 -6546.215224448175 -3371.5592282519515 0.4404719353757161 -0.46850617400585315 0.7343027548491963 -0.21745322091348682 1.678938261876591e-05 -0.07044787251159255 0.0001999947333419221
-5525333.638899025 -717804.2505148439 3369771.996127643 -1180.244936501519 -6545.003080324455 -3376.4330486400286 0.46601332305117155 -0.4757468792828101 0.7184431582889871 -0.20083803897473534 1.678938261876591e-05 -0.06945213476897838 0.00022702773506193068
-5526510.387882804 -724348.6440512993 3366393.1281635803 -1173.2527022043605 -6543.782599601647 -3381.3020794161093 0.4899715640901368 -0.48212791512935665 0.7024092839153454 -0.18466655816800348 1.6789382618765963e-05 -0.06470841076696678 0.0002445170879083097
-5527680.14364438 -730891.8129189049 3363009.3935742863 -1166.2584912698953 -6542.553734410847 -3386.1662940341675 0.5111369338144753 -0.487406818304009 0.6872524907980871 -0.16987537270989148 1.67893826187661e-05 -0.05646175485164876 0.00025148850923776623
-5528842.904220251 -737433.7487556675 3359620.7971716304 -1159.262341438288 -6541.3165674603115 -3391.0257173926443 0.5285501507346073 -0.4914734292071996 0.6740451763917674 -0.15732675145928252 1.678938261876636e-05 -0.04534691968659118 0.0002476303588777312
-5529998.667685432 -743974.4432990395 3356227.343732435 -1152.2642666062488 -6540.071136520695 -3395.8803618578004 0.5415638543583451 -0.4943273757546134 0.6637249564373344 -0.14770991650647258 1.678938261876668e-05 -0.03206101740286319 0.0002334956163938984
-5531147.432107358 -750513.8882536077 3352829.0380516886 -1145.2642538049465 -6538.817380651897 -3400.730195002444 0.5497512085797451 -0.4960151235755239 0.6570442434621531 -0.14154669894672295 1.6789382618767088e-05 -0.017241670568409605 0.00020999275550752437
-5532289.195546203 -757052.0752685267 3349425.8849571594 -1138.2623006708584 -6537.555249562344 -3405.5751839765912 0.5528658200786419 -0.4965867002778737 0.6545017108019923 -0.1391709188486198 1.6789382618767495e-05 -0.001605713819322372 0.00017834803868218622
-5533423.95606301 -763588.995946401 3346017.8893093034 -1131.2584104630191 -6536.284699474395 -3410.4152962392554 0.5508221956698044 -0.49606736504747867 0.656287598730196 -0.14070773200254735 1.67893826187679e-05 0.014085178761121982 0.00014010890478671287
-5534551.711722661 -770124.6418465702 3342605.0560011873 -1124.2525866715362 -6535.005686423381 -3415.2504989440026 0.5436881196650943 -0.49444637930409324 0.6622619651321361 -0.1460653828510648 1.6789382618768308e-05 0.029061455411660178 9.708506567350396e-05
-5535672.460591362 -776659.0044813775 3339187.3899592063 -1117.2448275512031 -6533.718159349597 -3420.0807582509597 0.5316929269614349 -0.4916857219150994 0.671968449307308 -0.15493929591792285 1.6789382618768647e-05 0.04258345596674106 5.124935046717779e-05
-5536786.200728749 -783192.0753064618 3335764.8961439217 -1110.2351209021085 -6532.422055424837 -3424.9060399160603 0.5152486950140207 -0.48774685715263044 0.6846823355665433 -0.16682890932696187 1.6789382618768918e-05 0.053978138513403495 4.5839444266526315e-06
-5537892.930186079 -789723.8457386785 3332337.5795373456 -1103.223477639157 -6531.117402670175 -3429.7263520746615 0.4949916390880494 -0.4826334258853846 0.6994761217279185 -0.18105636852520104 1.6789382618769057e-05 0.06251366390229157 -4.032388643771095e-05
-5538992.647052054 -796254.3072931742 3328905.4450865076 -1096.209937698899 -6529.804292261144 -3434.541723425279 0.4718809078764991 -0.476455600410949 0.7152660573629903 -0.19675603371458958 1.6789382618769118e-05 0.06748558914665241 -8.012923790175893e-05
-5540085.349426042 -802783.4514851917 3325468.4977480685 -1089.194492151426 -6528.482673483218 -3439.352125195376 0.44714564840132925 -0.46945668379843175 0.730968392187722 -0.21297042230138577 1.6789382618769118e-05 0.06859498027588566 -0.00011258438567406364
-5541171.035410797 -809311.2698586842 3322026.742464925 -1082.177167573969 -6527.152690077705 -3444.157629141706 0.42220617585862236 -0.4620172570643009 0.7456270464190472 -0.22874069793114188 1.6789382618769118e-05 0.0657614196706283 -0.00013584028165589023
-5542249.703143316 -815837.7540887458 3318580.184121478 -1075.1579890755456 -6525.814377028038 -3448.9582383045567 0.3985870394794936 -0.45463657286526016 0.758486109029486 -0.2431723277464241 1.678938261876924e-05 0.05912733675670439 -0.0001485429658968883
-5543321.35077276 -822362.8958246242 3315128.8276293157 -1068.1369621257634 -6524.46771561253 -3453.7539346096337 0.37780055528674156 -0.4478848551167323 0.7690195442599299 -0.2554894078593928 1.678938261876944e-05 0.049107182655632665 -0.00014992512456911536
-5544385.976455161 -828886.6867813598 3311672.6778648933 -1061.114097895031 -6523.112824822336 -3458.54478436964 0.3611587722719997 -0.44231431472710886 0.7769439341859693 -0.26510471766850563 1.678938261876971e-05 0.03650298642752019 -0.00014010492952746726
-5545443.578360803 -835409.1187177164 3308211.739688622 -1054.089410076056 -6521.749664683038 -3463.330750417086 0.3496867584548236 -0.43839281824485277 0.7821486517547638 -0.27161442235437105 1.6789382618770117e-05 0.021976862843609866 -0.00011986687740318705
-5546494.154669103 -841930.1833353479 3304746.0180059816 -1047.0629034390863 -6520.3781786726 -3468.1117909949303 0.34411117384995465 -0.43646569925933726 0.7845989953175834 -0.27475372599530445 1.6789382618770524e-05 0.0062507870485977906 -9.032914733771174e-05
-5547537.703561228 -848449.8722833586 3301275.517759621 -1040.0345773722238 -6518.998317641678 -3472.887872705335 0.3448079084904013 -0.4367121398317109 0.7842837496680057 -0.2743884348378707 1.678938261877093e-05 -0.009887712703238344 -5.299291760856665e-05
-5548574.223216621 -854968.1771634378 3297800.243923735 -1033.0044296725357 -6517.610034898764 -3477.658964792663 0.35177289538057116 -0.43912115578277644 0.7811865822259293 -0.2705105623995847 1.6789382618771337e-05 -0.02562475289082378 -9.707633275325636e-06
-5549603.711813237 -861485.0895291888 3294320.201504661 -1025.9724601571918 -6516.213279950791 -3482.425032666869 0.36461964784419115 -0.4434913948921377 0.7752885787195721 -0.26324041249319974 1.6789382618771744e-05 -0.04016108573512892 3.74211103555507e-05
-5550626.167531506 -868000.6008796813 3290835.395547749 -1018.9386747070849 -6514.80799368545 -3487.1860320359515 0.3826041919963773 -0.44945508794534444 0.7666020094404612 -0.2528349566588626 1.6789382618772015e-05 -0.052752827297520316 8.617908426371428e-05
-5551641.5885624625 -874514.7026565896 3287345.8311447855 -1011.9030884162291 -6513.394144152512 -3491.941929701093 0.4046733015030874 -0.4565219467937582 0.7552289695348463 -0.23970071906767967 1.6789382618772208e-05 -0.06268945212698447 0.00013418063807562656
-5552649.973111184 -881027.3863586332 3283851.513362871 -1004.8657107822246 -6511.971852697991 -3496.6927948098273 0.4294674386180115 -0.4641174733453333 0.741469081475158 -0.22444663356534025 1.6789382618772323e-05 -0.06912377732786028 0.000177678071191026
-5553651.319388948 -887538.6435375095 3280352.4472415675 -997.826548216258 -6510.541087676334 -3501.438600404863 0.4554275188140124 -0.47165849825159206 0.725885377823653 -0.20788086587220592 1.6789382618772323e-05 -0.07162517359731198 0.00021393863862811065
-5554645.62562213 -894048.4657260772 3276848.6378451516 -990.7856298766001 -6509.101912719214 -3506.1793650946624 0.48098479028194263 -0.4786432480747429 0.709292576141614 -0.190940603383064 1.6789382618772323e-05 -0.07002933839093009 0.00024082528192906753
-5555632.890069911 -900556.8446021539 3273340.090169577 -983.7429752104518 -6507.654453704622 -3510.9151540717994 0.5046821962963132 -0.4846998714587893 0.6927228299706142 -0.17463389186199338 1.6789382618772404e-05 -0.06441009971540473 0.00025674675887223813
-5556613.110990753 -907063.7718528572 3269826.80920664 -976.6985770878696 -6506.19865857471 -3515.6459365266655 0.5252664150477832 -0.48960396806086987 0.6773430643030309 -0.15996724953089878 1.678938261877257e-05 -0.05508785813534777 0.00026075402844054737
-5557586.2866597995 -913569.239185079 3266308.799948988 -969.6524797109399 -6504.734642099822 -3520.3717539265717 0.5417786931030777 -0.4932727608686595 0.6643049837012834 -0.14784018301588045 1.678938261877284e-05 -0.04283794513277382 0.00025277823960976085
-5558552.4153842 -920073.238397169 3262786.067354509 -962.6046849364944 -6503.262406399328 -3525.092604099962 0.5535907894048446 -0.49572867897862133 0.6545855580472432 -0.13895345235081868 1.6789382618773228e-05 -0.02840402149026015 0.00023363970068254877
-5559511.495460298 -926575.7612363489 3259258.616408857 -955.5551824003918 -6501.781886503234 -3529.8084500830405 0.5603023077334139 -0.49703012909359945 0.64893399670625 -0.13381719859817506 1.6789382618773634e-05 -0.012524513943121558 0.0002045227659210415
-5560463.525179675 -933076.7993907691 3255726.4521346884 -948.5039720384226 -6500.293028568914 -3534.5192550409897 0.5617041325381575 -0.497227162641367 0.6477945141649454 -0.13272484183066083 1.678938261877404e-05 0.003981662731194723 0.00016699736229254305
-5561408.502836552 -939576.344497939 3252189.579591288 -941.4510581611503 -6498.79578388686 -3539.2249824314604 0.5577592819021719 -0.4963345163253724 0.6512548858534907 -0.13573394935678115 1.6789382618774447e-05 0.020257021160041522 0.00012299218101985404
-5562346.426729068 -946074.3881458187 3248648.0038747624 -934.3964432275634 -6497.29010066766 -3543.925594961952 0.5486001777808589 -0.49432629740383743 0.6590349505148465 -0.14266145461797664 1.6789382618774854e-05 0.035449938150897246 7.470351469084546e-05
-5563277.295154273 -952570.921865829 3245101.730119173 -927.3401216176294 -6495.775916612178 -3548.621054063364 0.5345443904478733 -0.4911538721548085 0.6705166669796477 -0.15309333039213072 1.6789382618775166e-05 0.04875932190378682 2.4452335058238874e-05
-5564201.106398112 -959065.9371230977 3241550.7634959724 -920.282081173043 -6494.253177674887 -3553.311330945205 0.5161239477117998 -0.48678305918415476 0.6848113826365119 -0.16640821524543753 1.6789382618775393e-05 0.05944230307075025 -2.537499072456493e-05
-5565117.858759808 -965559.4254178355 3237995.1091654017 -913.2223649464544 -6492.7220100650775 -3557.99647512635 0.49417429343735064 -0.4812565603506006 0.7008151173402742 -0.18177475658776684 1.6789382618775528e-05 0.06659233763897876 -7.096401666608391e-05
